# METADATA
key	value
export_created_at	2026-06-10T14:14:00
record_start_app_timestamp	1781090014.7106543
record_end_app_timestamp	1781090035.905585
record_samples	1500
record_duration_s	21.19493079185486
stim_sequence_file	C:/Users/laba/Desktop/прога_gсвет/Частоты.txt
record_sequence_steps_json	"[{""step_index"": 1, ""dac0_f1_hz"": 10.0, ""dac0_f2_hz"": 10.0, ""dac1_f1_hz"": 8.0, ""dac1_f2_hz"": 8.0, ""duration_s"": 3.0}, {""step_index"": 2, ""dac0_f1_hz"": 8.0, ""dac0_f2_hz"": 8.0, ""dac1_f1_hz"": 7.0, ""dac1_f2_hz"": 7.0, ""duration_s"": 3.0}, {""step_index"": 3, ""dac0_f1_hz"": 12.0, ""dac0_f2_hz"": 14.0, ""dac1_f1_hz"": 6.0, ""dac1_f2_hz"": 8.0, ""duration_s"": 3.0}, {""step_index"": 4, ""dac0_f1_hz"": 2.0, ""dac0_f2_hz"": 3.0, ""dac1_f1_hz"": 3.0, ""dac1_f2_hz"": 2.0, ""duration_s"": 3.0}, {""step_index"": 5, ""dac0_f1_hz"": 25.0, ""dac0_f2_hz"": 29.0, ""dac1_f1_hz"": 12.0, ""dac1_f2_hz"": 8.0, ""duration_s"": 3.0}, {""step_index"": 6, ""dac0_f1_hz"": 12.0, ""dac0_f2_hz"": 14.0, ""dac1_f1_hz"": 32.0, ""dac1_f2_hz"": 34.0, ""duration_s"": 3.0}, {""step_index"": 7, ""dac0_f1_hz"": 55.0, ""dac0_f2_hz"": 22.0, ""dac1_f1_hz"": 10.0, ""dac1_f2_hz"": 4.0, ""duration_s"": 3.0}]"
stim_events_json	"[{""step_index"": 1, ""dac0_f1_hz"": 10.0, ""dac0_f2_hz"": 10.0, ""dac1_f1_hz"": 8.0, ""dac1_f2_hz"": 8.0, ""app_timestamp"": 1781090014.7106612, ""lsl_timestamp"": 6082.565457}, {""step_index"": 2, ""dac0_f1_hz"": 8.0, ""dac0_f2_hz"": 8.0, ""dac1_f1_hz"": 7.0, ""dac1_f2_hz"": 7.0, ""app_timestamp"": 1781090017.7350323, ""lsl_timestamp"": 6085.5898265}, {""step_index"": 3, ""dac0_f1_hz"": 12.0, ""dac0_f2_hz"": 14.0, ""dac1_f1_hz"": 6.0, ""dac1_f2_hz"": 8.0, ""app_timestamp"": 1781090020.7786367, ""lsl_timestamp"": 6088.6334322}, {""step_index"": 4, ""dac0_f1_hz"": 2.0, ""dac0_f2_hz"": 3.0, ""dac1_f1_hz"": 3.0, ""dac1_f2_hz"": 2.0, ""app_timestamp"": 1781090023.806075, ""lsl_timestamp"": 6091.6608705}, {""step_index"": 5, ""dac0_f1_hz"": 25.0, ""dac0_f2_hz"": 29.0, ""dac1_f1_hz"": 12.0, ""dac1_f2_hz"": 8.0, ""app_timestamp"": 1781090026.8324518, ""lsl_timestamp"": 6094.6872467}, {""step_index"": 6, ""dac0_f1_hz"": 12.0, ""dac0_f2_hz"": 14.0, ""dac1_f1_hz"": 32.0, ""dac1_f2_hz"": 34.0, ""app_timestamp"": 1781090029.8512664, ""lsl_timestamp"": 6097.7060614}, {""step_index"": 7, ""dac0_f1_hz"": 55.0, ""dac0_f2_hz"": 22.0, ""dac1_f1_hz"": 10.0, ""dac1_f2_hz"": 4.0, ""app_timestamp"": 1781090032.8618178, ""lsl_timestamp"": 6100.7166127}]"
lsl_stream_meta_json	"{""name"": ""NeuronSpectrum 10.06.2026 13:52:36"", ""type"": ""EEG"", ""source_id"": ""checkup_147_10.06.2026 13:52:36"", ""uid"": ""0d826109-735b-40ec-8287-49dfd6e8b343"", ""channel_count"": 10, ""nominal_srate_hz"": 500.0, ""channel_format"": 1, ""lsl_protocol_version"": 110, ""lsl_library_version"": 117}"
lsl_channel_names_json	"[""ch_1"", ""ch_2"", ""ch_3"", ""ch_4"", ""ch_5"", ""ch_6"", ""ch_7"", ""ch_8"", ""ch_9"", ""ch_10""]"
filter_config_json	"{""bandpass_enabled"": true, ""bandpass_low_hz"": 0.5, ""bandpass_high_hz"": 40.0, ""bandpass_order"": 4, ""notch_enabled"": true, ""notch_hz"": 50.0, ""notch_q"": 30.0}"
filter_notes_json	"[""bandpass applied with sosfiltfilt"", ""notch applied with filtfilt""]"
arduino_params_json	"{""a1"": 0.5, ""p1"": 0.0, ""a2"": 0.5, ""p2"": 0.0, ""dac0_f1"": 100.0, ""dac0_f2"": 200.0, ""dac1_f1"": 100.0, ""dac1_f2"": 200.0, ""dc"": 2.0, ""sr"": 1000, ""gain_max"": 4.0}"
serial_port	COM12
serial_baud	115200
export_split_by_step	True
export_step_index	6
export_step_total	7
export_step_dac0_f1_hz	12.0
export_step_dac0_f2_hz	14.0
export_step_dac1_f1_hz	32.0
export_step_dac1_f2_hz	34.0
export_step_duration_s	3.0
export_step_records	1500

# DATA
record_elapsed_s	lsl_timestamp	app_timestamp	stim_step_index	stim_dac0_f1_hz	stim_dac0_f2_hz	stim_dac1_f1_hz	stim_dac1_f2_hz	lsl_stream_name	lsl_stream_type	lsl_source_id	lsl_nominal_srate_hz	lsl_effective_srate_hz	bandpass_enabled	bandpass_low_hz	bandpass_high_hz	bandpass_order	notch_enabled	notch_hz	notch_q	raw_ch_1	filtered_ch_1	raw_ch_2	filtered_ch_2	raw_ch_3	filtered_ch_3	raw_ch_4	filtered_ch_4	raw_ch_5	filtered_ch_5	raw_ch_6	filtered_ch_6	raw_ch_7	filtered_ch_7	raw_ch_8	filtered_ch_8	raw_ch_9	filtered_ch_9	raw_ch_10	filtered_ch_10
15.172186136245728	1781090029.0	1781090029.8828404	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	6.642603874206543	2.4848847322615057	8.140064239501953	24.84422572151071	-6.557784557342529	20.446318365283272	2.461289644241333	18.93675961795927	-0.03401411324739456	23.09873586156801	3.59264874458313	11.779828988872158	-1.7225993871688843	8.516537739883205	7.166403770446777	-3.1841823417482527	0.0	0.0	0.0	0.0
15.172187805175781	1781090029.0	1781090029.882842	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	6.809946537017822	2.7467949428103755	8.256393432617188	23.200464173360853	-5.272608280181885	20.013272807330488	6.173498630523682	19.757227917134365	-1.5326650142669678	21.430609098482453	4.900774002075195	10.156598394769494	0.8384975790977478	8.294851312265326	5.054063320159912	-3.925620209640504	0.0	0.0	0.0	0.0
15.172189712524414	1781090029.0	1781090029.882844	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	6.591938018798828	2.7551349507898033	1.992782473564148	21.542916130729775	-7.2581706047058105	19.505228219045726	1.9052225351333618	20.104845196423643	-8.090519905090332	19.845862829936575	-3.5160953998565674	8.436094731648668	-0.33737295866012573	8.110779409585984	2.3089396953582764	-4.339732330590575	0.0	0.0	0.0	0.0
15.172191619873047	1781090029.0	1781090029.8828459	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	5.737080097198486	2.489649115678282	-11.373600959777832	19.94981668918151	-13.58234977722168	18.716167836476846	-12.301121711730957	19.74596133896768	-18.501819610595703	18.39409965488511	-22.197593688964844	6.639569195301484	-7.421402931213379	7.630994444590785	-0.2506706118583679	-4.333590989435168	0.0	0.0	0.0	0.0
15.17219352722168	1781090029.0	1781090029.8828478	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	4.154467582702637	1.9677348187438528	-27.66521453857422	18.465813558264692	-22.254459381103516	17.447602916995045	-32.44597244262695	18.513305646041257	-27.995052337646484	17.076106993799495	-44.69282531738281	4.770910913321722	-19.51622200012207	6.537413394183245	-1.8002104759216309	-3.9032733219370273	0.0	0.0	0.0	0.0
15.172195196151733	1781090029.0	1781090029.8828495	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	6.1708879470825195	1.238921654495358	10.693212509155273	17.122414477307128	7.473639488220215	15.591337389491654	16.292184829711914	16.359263681804126	3.6411361694335938	15.879530218852118	5.265276908874512	2.837144134631698	15.500338554382324	4.629888161901328	2.9711341857910156	-3.1482409245482295	0.0	0.0	0.0	0.0
15.172197103500366	1781090029.0	1781090029.8828514	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	5.214352607727051	0.3759872978721059	7.348608016967773	15.975066039043545	2.3136284351348877	13.202654388107138	9.960416793823242	13.408378680293039	-0.04033832252025604	14.82910254218344	0.10377150774002075	0.887704027579683	9.452486991882324	1.9152475520294832	6.452511787414551	-2.255455836496987	0.0	0.0	0.0	0.0
15.17219877243042	1781090029.0	1781090029.882853	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	4.010373592376709	-0.5353063264291824	1.6700228452682495	15.1381247804428	-7.201842308044434	10.534153032050321	-1.3247841596603394	9.986062208235468	-5.83816385269165	14.02736099687825	-8.133702278137207	-0.9456938675089804	-2.0556256771087646	-1.3502201907443911	9.351534843444824	-1.455622657798105	0.0	0.0	0.0	0.0
15.172200679779053	1781090029.0	1781090029.882855	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	2.7876899242401123	-1.4069069786412662	-4.820058345794678	14.789311714499492	-18.46993064880371	8.004074822520133	-14.369884490966797	6.5918079924195885	-12.208413124084473	13.656799608188676	-17.474130630493164	-2.441807827504247	-15.786847114562988	-4.694460707313778	10.45724868774414	-0.9648564314147032	0.0	0.0	0.0	0.0
15.172202348709106	1781090029.0	1781090029.8828566	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	1.6650773286819458	-2.1591468585635716	-10.304211616516113	15.127451639549793	-28.256879806518555	6.09590566782413	-25.410268783569336	3.803188346647019	-17.494312286376953	13.930464167095714	-25.391765594482422	-3.3361464984313858	-27.716508865356445	-7.5437837475577085	9.441007614135742	-0.9306408927351847	0.0	0.0	0.0	0.0
15.17220425605774	1781090029.0	1781090029.8828585	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	0.657690167427063	-2.7306919855239666	-12.813441276550293	16.29527626688834	-33.43180847167969	5.218549468980495	-31.139253616333008	2.1332367847948253	-19.92716407775879	15.006771631945393	-29.19511604309082	-3.408597960112612	-34.16324234008789	-9.384530735938112	6.911336421966553	-1.398612997773603	0.0	0.0	0.0	0.0
15.172205924987793	1781090029.0	1781090029.8828602	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	-0.18799945712089539	-3.086580937301844	-10.770201683044434	18.302477320488986	-31.925138473510742	5.578563630777735	-29.767898559570312	1.8923106816663375	-17.978656768798828	16.906546656178968	-27.02434539794922	-2.5721422964261147	-32.91312789916992	-9.913302352058727	3.9866268634796143	-2.3081410220592393	0.0	0.0	0.0	0.0
15.172207832336426	1781090029.0	1781090029.882862	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	-0.6885126829147339	-3.2228918853320403	-4.025014400482178	20.987892574790944	-23.865787506103516	7.114482771544186	-22.01498031616211	3.107517798788975	-11.323671340942383	19.472565893922024	-19.31024742126465	-0.9184013844883037	-24.28789710998535	-9.117757492273562	1.6898086071014404	-3.51418077084164	0.0	0.0	0.0	0.0
15.17220950126648	1781090029.0	1781090029.8828638	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	-0.5822051167488098	-3.166616122970512	5.247714519500732	24.04272116965079	-12.308037757873535	9.518883401635943	-11.479640007019043	5.5286541938359655	-1.8771017789840698	22.393948097854626	-9.637979507446289	1.303438925951857	-11.766999244689941	-7.257699408721076	0.528515636920929	-4.825006700663322	0.0	0.0	0.0	0.0
15.172211170196533	1781090029.0	1781090029.8828654	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	0.26214003562927246	-2.9698072939491404	13.07706069946289	27.08873375572528	-2.3816378116607666	12.338268813818658	-3.3288474082946777	8.713382402245076	6.481590747833252	25.288946550582715	-3.3792731761932373	3.765330841786765	-1.0703163146972656	-4.757254406903087	0.3760182559490204	-6.042829817949961	0.0	0.0	0.0	0.0
15.172212839126587	1781090029.0	1781090029.882867	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	1.627714991569519	-2.6982279970046124	15.98247241973877	29.780567551904895	1.3893407583236694	15.110244724835386	-1.285036325454712	12.154167218334667	10.012240409851074	27.81371926619457	-4.078635215759277	6.161167442195081	2.6592116355895996	-2.0546784192828857	0.6930884122848511	-6.99701740145077	0.0	0.0	0.0	0.0
15.17221474647522	1781090029.0	1781090029.882869	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	2.933671474456787	-2.4164669127413014	13.61221694946289	31.891365405964503	-1.8497339487075806	17.485424928843916	-4.679266452789307	15.3988317233785	7.794899940490723	29.753644608660533	-9.999220848083496	8.287017628781207	-1.7402955293655396	0.5293305425057435	0.8866353631019592	-7.5652758279459	0.0	0.0	0.0	0.0
15.172216415405273	1781090029.0	1781090029.8828707	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	3.476454973220825	-2.1732317240448342	9.460683822631836	33.35055625536997	-8.195634841918945	19.292772985811553	-8.113065719604492	18.128213867985988	2.7430484294891357	31.062851740673885	-14.079017639160156	10.072568353820053	-9.94384765625	2.8569220389215295	0.6424240469932556	-7.68351882494521	0.0	0.0	0.0	0.0
15.172218084335327	1781090029.0	1781090029.8828723	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	2.819080114364624	-1.9912251919030115	8.388263702392578	34.22571422701655	-11.374577522277832	20.534834860345143	-5.012324333190918	20.17911786923332	-0.49252474308013916	31.84195712886648	-8.659669876098633	11.561255774548917	-14.430810928344727	4.956933945360166	0.05894950032234192	-7.3478057157102326	0.0	0.0	0.0	0.0
15.17221975326538	1781090029.0	1781090029.882874	6	12.0	14.0	32.0	34.0	NeuronSpectrum 10.06.2026 13:52:36	EEG	checkup_147_10.06.2026 13:52:36	500.0	499.6666666666667	True	0.5	40.0	4	True	50.0	30.0	1.066136360168457	-1.8649190735084973	12.434881210327148	34.66449443246739	-7.333953857421875	21.328800877675818	6.903090476989746	21.523554562811686	0.5932618379592896	32.270849553092944	7.8593010902404785	12.85761796047401	-9.608044624328613	6.947703762431014	-0.5073424577713013	-6.611191509132396	0.0	0.0	0.0	0.0
